#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1138	Nick Davila	SEA	5	29	59.2	3	4		0	0	63	31	8	40	19	1.37	6.03	2.86	4.67	4.59	0.0	-0.3	999.0
1139	Jack Dashwood	ATL	2	39	51.2	3	3		0	0	52	26	7	44	19	1.37	7.66	3.31	4.53	4.41	0.0	0.1	999.0
1140	Alex Cook	TBR	2	20	35.1	2	3		0	0	35	18	6	32	13	1.36	8.16	3.31	4.59	4.72	0.0	0.1	999.0
1141	Dillon Tate		0	42	45.0	2	2		0	0	43	22	5	37	19	1.38	7.40	3.80	4.40	4.54	0.0	-0.1	999.0
1142	Trent Thornton	CHC	0	39	45.0	2	2		0	1	42	21	6	37	13	1.22	7.40	2.60	4.20	4.22	0.0	0.0	999.0
1143	Diego Castillo		0	27	27.0	2	2		0	0	27	15	2	23	17	1.63	7.67	5.67	5.00	4.51	0.0	0.0	999.0
1144	Wander Suero	ATH	0	45	46.0	3	3		0	0	45	23	7	43	17	1.35	8.41	3.33	4.50	4.55	0.0	-0.1	999.0
1145	Blair Calvo		2	27	34.0	1	1		0	0	33	18	4	30	15	1.41	7.94	3.97	4.76	4.58	0.0	0.0	999.0
1146	Luis Patiño		9	11	32.0	1	2		0	0	32	18	5	25	15	1.47	7.03	4.22	5.06	5.10	0.0	0.0	999.0
1147	Patrick Murphy	TEX	2	20	28.1	2	2		0	0	29	14	4	24	12	1.45	7.63	3.82	4.45	4.65	0.0	0.0	999.0
1148	Harry Gustin	SDP	2	28	53.0	3	3		0	0	51	27	7	46	24	1.42	7.81	4.08	4.58	4.53	0.0	-0.1	999.0
1149	Karl Kauffmann		13	31	95.1	3	7		0	0	113	57	14	56	43	1.64	5.29	4.06	5.38	5.35	0.0	0.3	999.0
1150	Taylor Clarke	ARI	3	45	54.2	2	2		2	12	56	26	8	42	16	1.32	6.91	2.63	4.28	4.49	0.0	0.3	999.0
1151	Alimber Santa	HOU	1	42	62.0	2	3		0	0	57	29	7	59	33	1.45	8.56	4.79	4.21	4.44	0.0	0.1	999.0
1152	Nate Garkow	TOR	0	33	43.2	2	2		0	0	38	21	6	44	20	1.33	9.06	4.12	4.32	4.42	0.0	-0.1	999.0
1153	Raymond Burgos		0	27	39.2	2	3		0	0	40	19	4	30	13	1.34	6.80	2.95	4.31	4.14	0.0	-0.1	999.0
1154	Andrew Misiaszek		1	26	35.0	2	1		0	0	33	17	4	32	17	1.43	8.23	4.37	4.37	4.42	0.0	0.0	999.0
1155	Erik Swanson		0	48	44.0	2	3		0	0	43	22	7	40	17	1.36	8.18	3.48	4.50	4.61	0.0	-0.2	999.0
1156	Dominic Perachi	PIT	14	18	70.0	3	4		0	0	76	38	10	47	30	1.51	6.04	3.86	4.89	5.19	0.0	0.3	999.0
1157	Christian Romero	LAD	14	23	89.2	4	5		0	0	96	55	14	57	32	1.43	5.72	3.21	5.52	5.33	0.0	-0.4	999.0
1158	Braydon Tucker	PHI	15	21	84.2	3	6		0	0	97	52	14	50	28	1.48	5.31	2.98	5.53	5.31	0.0	-0.2	999.0
1159	Jake Cousins	LAD	0	37	37.0	2	2		0	1	30	18	5	43	18	1.30	10.46	4.38	4.38	4.43	0.0	0.0	999.0
1160	Will Brian	NYY	1	30	37.2	2	2		0	0	35	19	5	34	18	1.41	8.12	4.30	4.54	4.57	0.0	-0.1	999.0
1161	Brian Moran		2	21	40.0	1	2		0	0	42	20	6	35	12	1.35	7.88	2.70	4.50	4.54	0.0	0.1	999.0
1162	Aaron Brooks		12	19	78.0	4	5		0	0	92	46	13	45	27	1.53	5.19	3.12	5.31	5.30	0.0	-0.1	999.0
1163	Kervin Castro	NYY	0	35	42.2	3	3		0	1	39	22	5	39	21	1.41	8.22	4.43	4.64	4.45	0.0	-0.2	999.0
1164	Jagger Haynes	SDP	23	24	94.1	3	4		0	0	95	54	14	75	49	1.53	7.16	4.68	5.15	5.22	0.0	-0.1	999.0
1165	Seth Johnson	PHI	10	39	70.1	5	6		0	1	71	39	11	63	35	1.51	8.07	4.48	4.99	4.91	0.0	0.0	999.0
1166	Zack Kelly	BOS	2	46	56.0	3	3		0	12	51	28	7	53	28	1.41	8.52	4.50	4.50	4.58	0.0	0.1	999.0
1167	Luis F. Castillo		5	15	24.1	1	1		0	0	27	14	3	17	11	1.56	6.30	4.07	5.19	4.82	0.0	-0.1	999.0
1168	Scott Effross	DET	1	37	41.1	3	3		0	1	45	21	5	26	13	1.40	5.67	2.83	4.58	4.47	0.0	-0.1	999.0
1169	Bryan Magdaleno	TEX	0	41	41.1	2	2		0	0	36	21	4	42	23	1.43	9.15	5.01	4.58	4.39	0.0	-0.2	999.0
1170	Cade Winquest	NYY	18	21	84.1	4	6		0	0	88	52	15	64	34	1.45	6.83	3.63	5.55	5.39	0.0	-0.5	999.0
1171	George Soriano	STL	2	46	70.1	3	3		0	12	65	35	9	66	27	1.31	8.45	3.46	4.48	4.33	0.0	0.0	999.0
1172	Angel Macuare		5	22	48.0	2	2		0	0	53	27	7	33	17	1.46	6.19	3.19	5.06	4.91	0.0	-0.1	999.0
1173	Austin Krob		13	23	76.1	3	3		0	0	80	42	10	56	38	1.55	6.61	4.48	4.95	5.10	0.0	0.0	999.0
1174	Collin Snider	CHC	0	48	51.2	2	3		0	1	50	25	7	44	19	1.33	7.66	3.31	4.35	4.47	0.0	0.0	999.0
1175	Antoine Kelly	LAD	5	33	52.2	3	3		0	0	48	29	7	51	29	1.46	8.71	4.95	4.95	4.92	0.0	-0.1	999.0
1176	Zach Fruit	BAL	14	16	63.0	2	4		0	0	66	37	9	46	33	1.57	6.57	4.71	5.29	5.25	0.0	-0.2	999.0
1177	Ryan Murphy	STL	12	15	51.1	2	3		0	0	54	29	7	34	22	1.48	5.96	3.86	5.09	5.10	0.0	0.0	999.0
1178	Touki Toussaint		6	23	68.1	2	4		0	0	66	39	9	63	38	1.52	8.30	5.01	5.14	4.94	0.0	-0.2	999.0
1179	José Castillo		0	39	41.2	2	3		0	0	39	20	5	43	18	1.37	9.28	3.88	4.32	4.21	0.0	-0.1	999.0
1180	Manuel Urias		14	22	88.1	4	6		0	0	97	50	15	59	32	1.46	6.01	3.26	5.10	5.20	0.0	-0.1	999.0
1181	Luis Curvelo	TEX	0	47	55.1	3	3		0	1	51	30	8	50	22	1.32	8.14	3.58	4.88	4.62	0.0	-0.4	999.0
1182	Chasen Shreve		2	14	19.2	1	2		0	0	20	11	3	17	7	1.37	7.77	3.20	5.03	4.61	0.0	-0.1	999.0
1183	Jackson Kowar	BAL	5	30	50.2	2	4		0	1	53	29	7	43	25	1.54	7.63	4.44	5.15	4.95	0.0	-0.3	999.0
1184	Matt Jachec	CLE	0	29	46.1	3	2		0	0	47	21	6	37	16	1.36	7.19	3.11	4.08	4.32	0.0	0.1	999.0
1185	Alexander Cornielle	NYY	23	24	109.1	4	8		0	0	111	69	17	78	53	1.50	6.42	4.36	5.68	5.43	0.0	-0.8	999.0
1186	Enoli Paredes	BAL	0	43	52.1	2	3		0	0	48	26	6	52	26	1.41	8.95	4.47	4.47	4.36	0.0	-0.1	999.0
1187	Ryan Zeferjahn	LAA	1	50	55.0	4	4		0	5	46	28	7	61	29	1.36	9.98	4.75	4.58	4.48	0.0	-0.1	999.0
1188	Aaron Davenport	CLE	21	24	112.0	5	7		0	0	115	62	18	86	51	1.48	6.91	4.10	4.98	5.24	0.0	0.1	999.0
1189	Hagen Danner	CIN	0	47	49.2	3	5		0	1	51	27	8	41	16	1.35	7.42	2.90	4.89	4.60	0.0	-0.1	999.0
1190	Tom Cosgrove	HOU	0	45	48.2	2	3		0	1	43	25	6	46	23	1.36	8.50	4.25	4.62	4.57	0.0	-0.2	999.0
1191	Joe Barlow		0	42	54.2	3	3		0	0	53	29	8	48	20	1.33	7.90	3.29	4.77	4.43	0.0	-0.3	999.0
1192	Alex Santos II	HOU	9	14	43.2	3	3		0	0	44	24	7	35	22	1.51	7.21	4.53	4.94	5.19	0.0	0.0	999.0
1193	Stephen Nogosek		4	34	47.1	2	3		0	0	46	25	6	40	23	1.46	7.61	4.38	4.76	4.74	0.0	0.0	999.0
1194	Hunter Bigge	TBR	0	32	36.0	1	2		0	1	33	17	5	38	18	1.42	9.50	4.50	4.25	4.41	0.0	0.1	999.0
1195	Zach Plesac		15	16	75.1	4	6		0	0	85	44	12	46	29	1.51	5.50	3.47	5.26	5.18	0.0	-0.1	999.0
1196	Andrew Bash	MIN	7	33	72.2	3	4		0	0	76	40	9	52	32	1.49	6.44	3.96	4.95	4.92	0.0	-0.1	999.0
1197	Julian Garcia	CIN	4	7	24.2	1	2		0	0	25	15	5	25	12	1.50	9.11	4.37	5.47	5.44	0.0	0.0	999.0
1198	Ryan Jennings	TOR	3	35	54.0	3	4		0	0	50	27	8	53	24	1.37	8.83	4.00	4.50	4.76	0.0	0.0	999.0
1199	Mason Green	COL	11	30	75.0	4	6		0	0	83	45	11	55	40	1.64	6.60	4.80	5.40	5.34	0.0	0.2	999.0
1200	Mason Albright	COL	23	24	106.2	4	9		0	0	126	70	20	60	38	1.54	5.06	3.21	5.90	5.60	0.0	0.0	999.0
1201	Tyler Schlaffer	CHC	17	18	78.1	3	5		0	0	79	45	12	60	37	1.48	6.90	4.25	5.17	5.20	0.0	-0.1	999.0
1202	Jorge Alcala	TOR	0	50	53.2	1	2		0	0	49	27	9	56	24	1.36	9.39	4.02	4.53	4.68	0.0	-0.2	999.0
1203	Andrew Chafin	CIN	0	51	41.2	2	3		0	0	40	21	5	44	25	1.56	9.50	5.40	4.53	4.45	0.0	-0.1	999.0
1204	Yohan Ramírez	PIT	0	46	57.1	3	4		0	10	51	27	6	60	24	1.31	9.42	3.77	4.24	4.29	0.0	0.2	999.0
1205	Jake McSteen		2	26	40.1	2	3		0	0	44	20	6	30	13	1.41	6.70	2.90	4.47	4.55	0.0	0.1	999.0
1206	Charlie Beilenson	SEA	0	38	54.2	3	4		0	0	52	26	7	49	20	1.32	8.06	3.29	4.28	4.21	0.0	-0.2	999.0
1207	Zach Maxwell	CIN	0	56	56.2	2	3		0	1	51	30	8	62	32	1.46	9.84	5.08	4.76	4.53	0.0	-0.1	999.0
1208	James Karinchak	ATL	0	44	43.0	3	2		0	1	35	20	6	53	25	1.40	11.09	5.23	4.19	4.30	0.0	0.1	999.0
1209	CD Pelham	ATH	0	35	33.0	3	3		0	0	33	17	4	29	15	1.45	7.91	4.09	4.64	4.50	0.0	-0.1	999.0
1210	Tim Naughton	DET	0	27	38.0	2	3		0	0	38	20	5	35	17	1.45	8.29	4.03	4.74	4.42	0.0	-0.2	999.0
1211	Max Lazar	PHI	1	46	56.1	3	3		0	1	58	29	8	43	18	1.35	6.87	2.88	4.64	4.47	0.0	0.0	999.0
1212	Trevor Gott	WSN	0	33	31.1	2	3		0	0	33	16	4	24	10	1.37	6.90	2.88	4.60	4.41	0.0	0.0	999.0
1213	Hyun-il Choi		17	24	95.0	5	8		0	0	105	57	16	60	27	1.39	5.68	2.56	5.40	5.26	0.0	-0.3	999.0
1214	Lane Ramsey		0	26	28.2	2	2		0	0	28	14	4	28	14	1.46	8.78	4.39	4.39	4.56	0.0	0.0	999.0
1215	Jacob Watters	TBR	10	13	48.1	3	5		0	0	50	30	7	36	26	1.57	6.71	4.84	5.59	5.39	0.0	-0.2	999.0
1216	Nick Merkel	MIL	1	28	49.2	3	3		0	0	47	25	7	45	20	1.35	8.15	3.62	4.53	4.54	0.0	0.0	999.0
1217	Nic Swanson	HOU	15	19	69.1	3	5		0	0	72	39	11	53	34	1.53	6.88	4.42	5.06	5.27	0.0	0.0	999.0
1218	José Ruiz		1	46	48.2	2	2		0	0	48	26	7	45	19	1.38	8.32	3.51	4.80	4.45	0.0	-0.3	999.0
1219	Connor Van Scoyoc	WSN	9	31	89.2	5	8		0	0	102	50	12	49	31	1.48	4.92	3.11	5.02	5.02	0.0	-0.1	999.0
1220	Cesar Gomez		7	27	59.1	3	4		0	0	64	31	9	40	22	1.45	6.07	3.34	4.70	4.97	0.0	0.0	999.0
1221	Brad Deppermann	SFG	0	32	34.2	2	2		0	0	37	17	4	25	11	1.38	6.48	2.85	4.41	4.23	0.0	0.0	999.0
1222	Michael Arias	NYY	6	28	45.0	2	4		0	0	42	26	6	44	28	1.56	8.80	5.60	5.20	5.05	0.0	-0.3	999.0
1223	Ryan Brady	KCR	1	27	47.0	2	4		0	0	50	25	6	34	16	1.40	6.51	3.06	4.79	4.56	0.0	-0.1	999.0
1224	Luke Fox	LAD	17	18	78.0	3	4		0	0	78	50	14	67	41	1.53	7.73	4.73	5.77	5.48	0.0	-0.5	999.0
1225	Corbin Martin	CHC	4	36	55.2	3	4		0	1	52	29	7	52	29	1.45	8.40	4.69	4.69	4.57	0.0	0.0	999.0
1226	Luis Frías		1	35	41.1	2	1		0	0	41	21	5	39	21	1.50	8.50	4.58	4.58	4.49	0.0	-0.2	999.0
1227	Cole Percival	MIN	6	27	54.0	3	4		0	0	55	31	7	40	27	1.52	6.67	4.50	5.17	5.06	0.0	-0.3	999.0
1228	Jarret Whorff	MIN	1	36	66.2	4	6		0	0	68	34	9	55	25	1.39	7.42	3.37	4.59	4.54	0.0	-0.2	999.0
1229	Michael Petersen	MIA	1	43	48.0	1	1		0	4	47	23	7	45	19	1.38	8.44	3.56	4.31	4.53	0.0	0.1	999.0
1230	Seth Lonsway	SFG	21	24	102.2	5	8		0	0	111	56	12	69	50	1.57	6.05	4.38	4.91	5.09	0.0	0.2	999.0
1231	J.B. Wendelken		1	23	26.0	2	2		0	0	25	14	3	22	12	1.42	7.62	4.15	4.85	4.56	0.0	-0.1	999.0
1232	Camden Minacci	LAA	0	45	56.1	3	3		0	0	58	30	7	46	24	1.46	7.35	3.84	4.80	4.50	0.0	-0.3	999.0
1233	Mason Erla	LAA	6	18	45.1	2	4		0	0	51	26	7	28	17	1.50	5.56	3.38	5.17	5.17	0.0	-0.1	999.0
1234	Garrett Acton	MIA	3	43	52.2	3	4		0	1	49	26	8	52	24	1.39	8.88	4.10	4.44	4.56	0.0	0.2	999.0
1235	Garrett Schoenle	CHW	5	37	64.0	3	6		0	0	66	35	10	51	27	1.45	7.17	3.80	4.92	4.98	0.0	-0.2	999.0
1236	Tejay Antone	CIN	2	13	20.1	1	1		0	1	21	13	3	17	10	1.53	7.54	4.43	5.76	5.15	0.0	-0.2	999.0
1237	Andrew Walters	CLE	1	45	43.1	2	2		0	1	35	20	6	51	23	1.34	10.60	4.78	4.16	4.38	0.0	0.0	999.0
1238	Keone Kela		0	19	20.2	1	2		0	0	19	10	3	22	12	1.50	9.57	5.22	4.35	4.63	0.0	0.0	999.0
1239	Austin Cox	ATL	7	36	71.0	3	3		0	0	73	38	10	56	28	1.42	7.10	3.55	4.82	4.70	0.0	0.1	999.0
1240	Cruz Noriega		4	24	49.2	2	4		0	0	53	28	7	35	20	1.47	6.34	3.62	5.07	4.89	0.0	-0.1	999.0
1241	Trace Bright	BAL	17	22	81.1	4	6		0	0	83	48	12	66	45	1.57	7.31	4.98	5.31	5.28	0.0	-0.3	999.0
1242	Simon Miller	CIN	0	39	48.1	3	5		0	0	48	28	7	43	21	1.43	8.01	3.91	5.22	4.67	0.0	-0.3	999.0
1243	Brandan Bidois	PIT	0	38	48.2	3	4		0	0	44	23	6	47	24	1.40	8.69	4.44	4.25	4.41	0.0	0.1	999.0
1244	Ty Adcock	SDP	1	32	35.2	2	2		0	1	34	17	5	32	14	1.34	8.07	3.53	4.29	4.42	0.0	0.1	999.0
1245	Diego Barrera	ATH	1	37	51.0	3	3		0	0	53	26	7	37	18	1.39	6.53	3.18	4.59	4.64	0.0	0.0	999.0
1246	Richard Guasch	BAL	1	26	40.0	3	4		0	0	38	21	5	38	19	1.43	8.55	4.28	4.73	4.59	0.0	-0.2	999.0
1247	Josh Walker	BAL	0	37	42.0	2	2		0	0	42	21	6	39	19	1.45	8.36	4.07	4.50	4.64	0.0	-0.2	999.0
1248	Tayler Scott	ATL	0	42	46.0	3	4		0	0	45	23	5	42	22	1.46	8.22	4.30	4.50	4.29	0.0	-0.1	999.0
1249	Jared Karros	LAD	13	13	55.2	2	4		0	0	63	36	11	35	19	1.47	5.66	3.07	5.82	5.52	0.0	-0.4	999.0
1250	Jake Miller	CLE	3	34	52.1	4	4		0	0	54	26	7	38	20	1.41	6.54	3.44	4.47	4.68	0.0	0.0	999.0
1251	Chris Kachmar		18	21	89.0	4	6		0	0	90	51	15	74	41	1.47	7.48	4.15	5.16	5.21	0.0	0.0	999.0
1252	Anthony Gose		0	34	35.2	3	3		0	0	33	16	5	39	17	1.40	9.83	4.29	4.03	4.28	0.0	0.2	999.0
1253	Douglas Orellana	NYM	6	31	52.0	2	3		0	0	50	28	8	50	27	1.48	8.65	4.67	4.85	4.89	0.0	-0.1	999.0
1254	Miguel Cienfuegos	SDP	10	26	77.0	4	5		0	0	83	42	11	50	30	1.47	5.84	3.51	4.91	5.06	0.0	0.0	999.0
1255	Matt Foster		0	31	33.2	2	1		0	0	33	15	5	31	11	1.31	8.28	2.94	4.01	4.29	0.0	0.2	999.0
1256	Sean Hunley		7	26	66.0	3	5		0	0	71	37	10	38	20	1.38	5.18	2.73	5.05	5.14	0.0	-0.1	999.0
1257	Daniel Robert	PHI	0	37	40.1	1	2		0	0	39	21	6	40	19	1.44	8.93	4.24	4.69	4.65	0.0	-0.1	999.0
1258	Wilkin Ramos	SFG	1	43	56.0	4	4		0	0	54	27	5	45	26	1.43	7.23	4.18	4.34	4.35	0.0	0.0	999.0
1259	Brandyn Garcia	ARI	8	39	68.2	5	5		0	4	66	35	7	58	32	1.43	7.60	4.19	4.59	4.65	0.0	0.3	999.0
1260	Scott McGough		1	39	48.1	2	3		0	0	50	28	8	44	21	1.47	8.20	3.91	5.22	4.83	0.0	-0.4	999.0
1261	Tommy McCollum	TBR	0	44	47.2	2	2		0	0	47	24	6	41	20	1.40	7.74	3.77	4.53	4.56	0.0	-0.1	999.0
1262	Eric Cerantola	KCR	3	34	54.0	2	3		0	0	49	28	7	53	29	1.44	8.83	4.83	4.67	4.75	0.0	0.0	999.0
1263	Seth Halvorsen	COL	0	42	42.1	2	3		0	4	42	23	6	39	21	1.49	8.30	4.47	4.89	4.77	0.0	0.0	712.5
1264	Wikelman González	CHW	15	17	66.2	2	5		0	4	65	40	11	64	41	1.59	8.64	5.53	5.40	5.43	0.0	-0.2	999.0
1265	Bailey Horn	DET	4	41	52.2	3	4		0	1	51	27	7	48	27	1.48	8.20	4.61	4.61	4.69	0.0	0.0	999.0
1266	Austin Kitchen	SEA	1	41	59.2	3	3		0	0	64	29	7	39	17	1.36	5.88	2.56	4.37	4.36	0.0	-0.2	999.0
1267	Enmanuel Pinales	SDP	17	20	88.0	5	7		0	0	94	52	15	65	38	1.50	6.65	3.89	5.32	5.27	0.0	-0.3	999.0
1268	Skylar Hales	STL	0	46	49.1	4	5		0	0	49	24	6	42	18	1.36	7.67	3.29	4.38	4.35	0.0	-0.1	999.0
1269	Luis Vargas	ATL	11	20	69.1	3	4		0	0	72	39	11	57	32	1.50	7.40	4.16	5.06	5.11	0.0	0.1	999.0
1270	Chris Stratton		0	35	41.0	2	2		0	0	42	24	6	36	17	1.44	7.90	3.73	5.27	4.60	0.0	-0.4	999.0
1271	Tyler Davis	CHW	0	36	46.1	3	4		0	0	45	25	6	42	24	1.49	8.16	4.67	4.86	4.63	0.0	-0.3	999.0
1272	Kelly Austin	NYY	0	43	45.2	3	3		0	0	46	24	6	33	17	1.38	6.50	3.35	4.73	4.58	0.0	-0.3	999.0
1273	Matt Krook	ATH	4	35	56.2	3	4		0	0	53	31	7	55	34	1.53	8.73	5.40	4.92	4.81	0.0	-0.2	999.0
1274	Edgar Sanchez	ATH	6	23	46.0	2	2		0	0	46	26	6	36	24	1.52	7.04	4.70	5.09	5.16	0.0	-0.1	999.0
1275	Rafael Montero	NYY	0	52	49.2	2	2		0	1	45	25	6	46	26	1.43	8.33	4.71	4.53	4.54	0.0	-0.2	999.0
1276	Jose E. Hernandez		1	30	34.1	2	3		0	0	32	19	5	33	18	1.46	8.66	4.72	4.99	4.77	0.0	-0.3	999.0
1277	Chad Kuhl		11	22	68.0	3	3		0	0	71	38	10	57	34	1.54	7.54	4.50	5.03	5.09	0.0	0.1	999.0
1278	Yondrei Rojas	TOR	0	36	41.2	2	3		0	0	39	20	6	39	16	1.32	8.42	3.45	4.32	4.57	0.0	-0.1	999.0
1279	Gerson Garabito	MIL	9	17	47.2	3	3		0	0	48	27	8	40	18	1.38	7.55	3.40	5.09	5.15	0.0	0.0	999.0
1280	Leon Hunter Jr.		1	31	33.2	2	2		0	0	32	16	5	33	15	1.39	8.81	4.01	4.27	4.44	0.0	0.0	999.0
1281	Yoniel Curet	PHI	19	20	75.0	4	6		0	0	72	48	12	69	39	1.48	8.28	4.68	5.76	5.46	0.0	-0.4	999.0
1282	Ryan Jensen	CHC	4	29	43.2	3	4		0	0	38	23	5	43	28	1.51	8.86	5.77	4.74	4.78	0.0	0.0	999.0
1283	Michael Tonkin	MIN	0	37	52.1	3	2		0	0	51	26	7	47	18	1.32	8.09	3.10	4.47	4.45	0.0	-0.1	999.0
1284	Devin Smeltzer		13	21	73.2	4	5		0	0	80	43	12	45	27	1.45	5.50	3.30	5.25	5.29	0.0	-0.1	999.0
1285	Joseph Montalvo	DET	14	16	61.1	3	4		0	0	66	36	11	43	24	1.47	6.31	3.52	5.29	5.39	0.0	-0.1	999.0
1286	Alec Baker	ARI	11	26	76.0	3	3		0	0	84	40	11	47	26	1.45	5.57	3.08	4.74	4.96	0.0	0.4	999.0
1287	Jesús Liranzo		0	38	45.1	3	3		0	0	42	23	6	43	19	1.35	8.54	3.77	4.57	4.48	0.0	-0.1	999.0
1288	Tyler Bryant	MIL	0	27	31.0	2	1		0	0	28	16	4	30	16	1.42	8.71	4.65	4.65	4.52	0.0	-0.1	999.0
1289	Davis Sharpe	CLE	3	38	62.0	4	4		0	0	64	31	9	48	20	1.35	6.97	2.90	4.50	4.68	0.0	-0.1	999.0
1290	Chris Rodriguez	CHW	6	21	39.1	1	3		0	0	42	24	5	28	21	1.60	6.41	4.81	5.50	5.27	0.0	-0.3	999.0
1291	Anderson Pilar	ATL	3	38	55.0	3	3		0	0	56	28	8	47	18	1.35	7.69	2.95	4.58	4.63	0.0	0.1	999.0
1292	Eric Pardinho	TOR	1	29	37.0	2	1		0	0	37	19	5	33	19	1.51	8.03	4.62	4.62	4.73	0.0	-0.2	999.0
1293	Houston Roth	SEA	3	30	55.2	4	4		0	0	53	29	7	50	27	1.44	8.08	4.36	4.69	4.59	0.0	-0.3	999.0
1294	Jacob Barnes		0	34	36.2	2	3		0	0	39	20	5	26	15	1.47	6.38	3.68	4.90	4.80	0.0	-0.3	999.0
1295	Brooks Kriske	ATH	0	36	44.0	2	2		0	0	40	23	7	49	22	1.41	10.02	4.50	4.70	4.61	0.0	-0.2	999.0
1296	Carson Skipper	COL	0	42	57.2	3	4		0	0	63	32	9	46	20	1.44	7.18	3.12	4.99	4.71	0.0	0.0	999.0
1297	Andrew Magno	BAL	1	41	57.2	4	5		0	0	56	29	7	51	27	1.44	7.95	4.21	4.52	4.56	0.0	-0.1	999.0
1298	Luke Albright		10	20	64.0	3	4		0	0	64	34	8	53	37	1.58	7.45	5.20	4.78	5.03	0.0	0.3	999.0
1299	Alec Gamboa	BOS	5	20	52.1	3	5		0	0	57	29	6	33	28	1.63	5.68	4.82	4.99	5.09	0.0	0.0	999.0
1300	Dale Stanavich		1	41	50.2	3	3		0	0	48	25	6	49	27	1.48	8.70	4.79	4.44	4.57	-0.1	0.1	999.0
1301	Penn Murfee		1	35	37.0	1	3		0	0	36	21	5	31	17	1.43	7.54	4.14	5.11	4.76	-0.1	-0.3	999.0
1302	Garrett Hill		10	24	60.2	3	3		0	0	58	32	8	52	31	1.47	7.71	4.60	4.74	4.96	-0.1	-0.1	999.0
1303	T.J. McFarland		0	40	33.2	1	2		0	0	37	17	4	22	11	1.42	5.88	2.94	4.54	4.53	-0.1	0.0	999.0
1304	Anthony Misiewicz	CIN	0	37	38.1	2	2		0	0	39	21	6	34	15	1.41	7.99	3.52	4.93	4.65	-0.1	-0.2	999.0
1305	Christian Montes De Oca		0	34	45.0	3	2		0	0	45	21	5	35	15	1.33	7.00	3.00	4.20	4.22	-0.1	0.1	999.0
1306	Matt Cronin		0	30	33.0	1	2		0	0	31	15	4	30	16	1.42	8.18	4.36	4.09	4.35	-0.1	0.0	999.0
1307	Evan Reifert	TBR	1	31	31.0	2	3		0	0	25	16	4	35	18	1.39	10.16	5.23	4.65	4.78	-0.1	0.0	999.0
1308	Miguel Castro		0	34	31.1	2	3		0	0	31	17	4	27	14	1.44	7.76	4.03	4.89	4.60	-0.1	-0.2	999.0
1309	Alexis Díaz	TEX	0	48	49.2	3	4		0	1	38	28	5	48	29	1.35	8.69	5.25	5.07	4.74	-0.1	-0.5	999.0
1310	Hobie Harris	BOS	1	33	39.2	2	3		0	0	42	21	5	32	20	1.56	7.25	4.53	4.76	4.67	-0.1	-0.1	999.0
1311	Gabriel Yanez		0	36	53.1	3	4		0	0	58	28	7	39	18	1.43	6.59	3.04	4.73	4.50	-0.1	-0.2	999.0
1312	Dalton Roach		3	33	55.2	2	4		0	0	59	31	9	41	19	1.40	6.62	3.07	5.01	4.95	-0.1	-0.3	999.0
1313	Kenny Serwa	DET	19	23	97.1	5	9		0	0	108	59	13	51	40	1.52	4.72	3.70	5.46	5.37	-0.1	-0.4	999.0
1314	Tommy Kahnle	BOS	1	53	48.1	2	3		0	4	45	24	6	41	24	1.43	7.64	4.47	4.47	4.67	-0.1	0.0	748.5
1315	Tristan Garnett	PHI	0	29	34.1	2	1		0	0	33	18	5	34	17	1.46	8.92	4.46	4.72	4.62	-0.1	-0.1	999.0
1316	Tyson Neighbors	BAL	0	43	51.0	2	3		0	0	46	26	7	50	21	1.31	8.82	3.71	4.59	4.49	-0.1	-0.2	999.0
1317	Reidis Sena	BOS	2	27	41.0	3	4		0	0	40	23	5	37	25	1.59	8.12	5.49	5.05	4.82	-0.1	-0.2	999.0
1318	Jordan Mikel		2	23	42.1	2	3		0	0	44	24	6	30	15	1.39	6.38	3.19	5.11	4.98	-0.1	-0.3	999.0
1319	Josh Ekness	MIA	0	46	54.2	3	3		0	0	50	27	6	53	25	1.37	8.72	4.11	4.44	4.49	-0.1	0.0	999.0
1320	Robinson Ortiz	SEA	1	41	49.1	3	3		0	0	43	24	5	49	27	1.42	8.95	4.93	4.38	4.41	-0.1	-0.2	999.0
1321	Jayden Murray	HOU	4	43	66.2	2	2		0	1	64	34	9	57	28	1.38	7.69	3.78	4.59	4.75	-0.1	-0.1	999.0
1322	Tayler Saucedo	LAA	0	36	33.1	1	2		0	1	33	18	4	31	16	1.47	8.38	4.32	4.86	4.55	-0.1	-0.2	999.0
1323	Luke Jackson		0	45	45.0	3	3		0	0	41	21	5	41	21	1.38	8.20	4.20	4.20	4.29	-0.1	-0.1	999.0
1324	Nelson L. Alvarez		0	31	39.0	3	3		0	0	38	21	5	35	18	1.44	8.08	4.15	4.85	4.62	-0.1	-0.2	999.0
1325	Buck Farmer		0	47	51.0	2	4		0	0	49	28	7	45	24	1.43	7.94	4.24	4.94	4.74	-0.1	-0.2	999.0
1326	Riley Martin	CHC	1	41	57.0	4	4		0	0	50	28	7	59	32	1.44	9.32	5.05	4.42	4.50	-0.1	0.0	999.0
1327	John Stankiewicz	DET	2	37	52.1	4	5		0	0	56	28	7	38	22	1.49	6.54	3.79	4.82	4.74	-0.1	-0.1	999.0
