#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1970	Tanner Myatt		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	8.26	4.98	4.60	4.89	0.0	0.0	999.0
1971	Jordan Carr		1	1	3.1	0	0	0	0	0	4	2	0	1	1	1.51	3.81	3.59	5.84	5.53	0.0	0.0	999.0
1972	Peter Strzelecki	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.48	8.02	3.98	4.64	4.90	0.0	0.0	999.0
1973	Ty Weatherly		1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.58	6.45	4.74	5.47	5.52	0.0	0.0	999.0
1974	Alex Speas		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	10.99	6.95	4.41	4.91	0.0	0.0	999.0
1975	Antonio Menendez	ARI	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.45	7.00	4.46	4.72	4.86	0.0	0.0	999.0
1976	Kelvin Cáceres	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.61	8.77	5.18	4.64	4.93	0.0	0.0	999.0
1977	Dany Jiménez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.45	8.54	4.67	4.91	4.96	0.0	0.0	999.0
1978	Cy Nielson	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.56	7.76	4.75	4.65	4.75	0.0	0.0	999.0
1979	Albert Abreu		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	7.42	4.64	4.85	5.02	0.0	0.0	999.0
1980	Wyatt Cheney		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.56	6.81	5.00	5.54	5.60	0.0	0.0	999.0
1981	Connor O'Halloran	TOR	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.55	5.72	4.36	5.59	5.63	0.0	0.0	999.0
1982	Sam Long	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.54	7.39	4.16	4.99	4.92	0.0	0.0	999.0
1983	Sean Reynolds		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.48	8.53	5.04	4.47	4.78	0.0	0.0	999.0
1984	Wilson Esterlin		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.66	7.64	5.60	5.10	5.55	0.0	0.0	999.0
1985	Tyler Owens	DET	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	7.05	4.22	4.73	4.80	0.0	0.0	999.0
1986	Myles Caba	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.36	7.61	4.17	4.82	4.94	0.0	0.0	999.0
1987	Zack Weiss		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.44	8.10	4.14	4.65	4.68	0.0	0.0	999.0
1988	Chase Cohen	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	7.71	4.57	4.83	4.82	0.0	0.0	999.0
1989	Jadon Bercovich	TBR	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.35	7.78	4.03	4.78	4.99	0.0	0.0	999.0
1990	Ron Marinaccio	SDP	0	46	46.0	3	2	0	0	1	42	21	6	44	20	1.35	8.65	3.92	4.11	4.35	0.0	0.0	999.0
1991	Daniel Corniel	MIL	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.45	5.70	4.40	5.42	5.50	0.0	0.0	999.0
1992	Ty Buttrey		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.49	8.37	4.46	4.27	4.74	0.0	-0.1	999.0
1993	Austin Davis		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.62	9.58	5.43	4.35	4.88	0.0	0.0	999.0
1994	Justin Dunn		1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.84	7.53	5.77	5.33	5.76	0.0	0.0	999.0
1995	Will Brian	NYY	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	7.46	4.45	4.68	4.86	0.0	0.0	999.0
1996	Christian Young		1	1	3.0	0	0	0	0	0	3	2	1	2	1	1.42	5.17	3.39	5.67	5.69	0.0	0.0	999.0
1997	Tyler Guilfoil	HOU	1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.53	6.85	4.94	5.42	5.57	0.0	0.0	999.0
1998	Daison Acosta	SDP	0	12	12.0	1	1	0	0	1	11	6	2	12	6	1.40	9.18	4.58	4.22	4.44	0.0	0.0	999.0
1999	Noah Hall	NYM	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.53	5.61	5.02	5.40	5.40	0.0	0.0	999.0
2000	T.J. McFarland		0	24	24.0	1	1	0	0	0	26	12	3	17	9	1.43	6.30	3.24	4.64	4.39	0.0	-0.2	999.0
2001	Anyer Laureano	CIN	0	1	1.2	0	0	0	0	0	2	1	0	2	1	1.48	8.42	5.59	4.77	4.93	0.0	0.0	999.0
2002	Luis Contreras		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.40	7.79	4.03	4.85	4.90	0.0	0.0	999.0
2003	Sean Poppen		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.59	8.30	4.56	4.62	4.90	0.0	0.0	999.0
2004	Wil Crowe		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.66	5.73	4.48	5.51	5.64	0.0	0.0	999.0
2005	Nick Wittgren		0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.40	6.33	3.07	4.85	4.88	0.0	0.0	999.0
2006	Logan Mercado	ARI	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.51	6.24	4.59	5.42	5.37	0.0	0.0	999.0
2007	Jonny Cuevas	TBR	1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.49	4.06	4.09	5.78	5.71	0.0	0.0	999.0
2008	Jaime Arias		1	1	3.1	0	0	0	0	0	3	2	1	2	1	1.50	5.32	3.78	5.47	5.54	0.0	0.0	999.0
2009	A.J. Block		0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.50	7.87	4.72	4.66	4.82	0.0	0.0	999.0
2010	Robert Cranz	WSN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.24	6.76	3.76	5.02	4.92	0.0	0.0	999.0
2011	Josh Rogers		1	1	3.2	0	0	0	0	0	5	3	1	2	1	1.61	4.08	2.61	6.50	5.91	0.0	0.0	999.0
2012	Karl Kauffmann		1	1	3.1	0	0	0	0	0	4	2	1	2	2	1.77	5.02	4.35	6.33	5.84	0.0	0.0	999.0
2013	Luis Devers		1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.54	5.41	4.43	5.42	5.40	0.0	0.0	999.0
2014	Jared Karros	LAD	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.46	5.60	3.70	5.61	5.70	0.0	0.0	999.0
2015	Justin Chambers	LAD	0	1	1.2	0	0	0	0	0	1	1	0	2	1	1.45	8.54	4.86	4.64	4.90	0.0	0.0	999.0
2016	Francisco Morales		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.70	10.22	6.28	4.40	4.71	0.0	0.0	999.0
2017	Ben Madison		0	1	1.2	0	0	0	0	0	1	1	0	2	1	1.52	9.22	5.65	4.36	4.53	0.0	0.0	999.0
2018	Seth Elledge	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.31	6.48	3.09	5.01	4.89	0.0	0.0	999.0
2019	Paolo Espino		1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.47	4.79	2.79	5.90	5.68	0.0	-0.1	999.0
2020	Evan Gates	PHI	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.42	7.47	4.10	4.55	4.54	0.0	0.0	999.0
2021	Nick Vespi		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.55	7.24	4.21	4.91	4.95	0.0	0.0	999.0
2022	Nick Jones	LAA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.42	7.36	3.96	4.76	4.91	0.0	0.0	999.0
2023	Trevor Long	SEA	0	1	0.1	0	0	0	0	0	1	0	0	0	0	2.24	11.12	6.28	4.51	5.73	0.0	0.0	999.0
2024	José Suarez	ATL	0	22	22.0	1	1	0	0	1	21	11	3	20	8	1.29	8.07	3.09	4.37	4.32	0.0	0.0	999.0
2025	Yondrei Rojas	TOR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.40	7.03	3.92	4.79	4.81	0.0	0.0	999.0
2026	Andrew Vasquez		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	7.32	3.71	4.80	4.95	0.0	0.0	999.0
2027	Connor Sadzeck		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.59	8.03	4.88	4.64	4.84	0.0	0.0	999.0
2028	Franklin Gomez	CLE	1	1	3.2	0	0	0	0	0	4	2	0	2	2	1.55	4.93	4.44	5.53	5.47	0.0	0.0	999.0
2029	Andrew Taylor	HOU	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.49	6.26	4.52	5.50	5.56	0.0	0.0	999.0
2030	Shane Drohan	MIL	0	34	34.0	2	2	0	0	1	29	16	5	35	15	1.31	9.15	3.99	4.16	4.41	0.0	0.0	999.0
2031	Andrew Magno	BAL	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.41	7.89	4.31	4.74	4.75	0.0	0.0	999.0
2032	Jose Guevara	NYM	1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.51	6.46	4.66	5.31	5.53	0.0	0.0	999.0
2033	Alejandro Melean		1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.52	5.24	4.24	5.70	5.71	0.0	0.0	999.0
2034	Angel Hernandez		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.62	6.72	5.91	5.32	5.48	0.0	0.0	999.0
2035	Ryan Boyer		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.34	7.26	3.51	4.86	4.97	0.0	0.0	999.0
2036	Ethan Lanthier	NYM	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.61	6.44	4.80	5.23	5.55	0.0	0.0	999.0
2037	Travis Smith	MIL	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.42	3.35	3.43	5.70	5.48	0.0	0.0	999.0
2038	Jack Ralston	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.48	8.50	5.21	4.70	4.79	0.0	0.0	999.0
2039	Reiver Sanmartin	SFG	0	44	44.0	2	2	0	0	1	46	21	4	32	15	1.38	6.61	3.01	4.30	4.10	0.0	-0.1	999.0
2040	Ty Tice		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.60	8.42	4.95	4.73	4.92	0.0	0.0	999.0
2041	Patricio Aquino	MIL	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.47	4.80	3.80	5.51	5.54	0.0	0.0	999.0
2042	Jeffrey Colon		1	1	3.0	0	0	0	0	0	3	2	0	1	1	1.58	4.03	4.12	5.48	5.47	0.0	0.0	999.0
2043	Ryan Och	SDP	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	7.63	4.53	4.58	4.78	0.0	0.0	999.0
2044	Xavier Martinez	CLE	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.41	7.25	4.29	4.65	4.73	0.0	0.0	999.0
2045	Victor González		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.54	7.01	4.69	4.96	5.04	0.0	0.0	999.0
2046	Eybersson Polanco	LAA	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.68	5.29	4.70	5.87	5.67	0.0	0.0	999.0
2047	Drew Ehrhard	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.37	5.03	3.30	5.43	5.01	0.0	0.0	999.0
2048	Benny Thompson	LAA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.43	9.56	5.73	4.70	4.93	0.0	0.0	999.0
2049	Sabier Marte	NYY	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.46	4.18	4.05	5.69	5.62	0.0	0.0	999.0
2050	Tyler Chatwood		0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.74	7.46	4.83	4.70	4.89	0.0	0.0	999.0
2051	Angel Felipe		0	1	1.0	0	0	0	0	0	1	0	0	1	1	1.86	10.81	6.94	4.52	5.11	0.0	0.0	999.0
2052	Wuilberth Mendez	DET	1	1	3.2	0	0	0	0	0	4	2	0	1	1	1.53	3.63	3.77	5.84	5.52	0.0	-0.1	999.0
2053	Braeden Fausnaught	PHI	1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.48	5.50	3.72	5.68	5.64	0.0	0.0	999.0
2054	Stephen Jones	MIA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.59	7.23	4.22	4.83	4.89	0.0	0.0	999.0
2055	Stevie Emanuels	ATH	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.50	8.88	5.18	4.77	4.92	0.0	0.0	999.0
2056	Ryan Jennings	TOR	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.50	8.58	4.85	4.66	4.81	0.0	0.0	999.0
2057	Harold Chirino		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.61	8.18	4.94	4.51	4.85	0.0	0.0	999.0
2058	Glenn Albanese Jr.		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.40	7.62	4.07	4.80	4.95	0.0	0.0	999.0
2059	Nate Wohlgemuth	HOU	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.42	7.42	4.29	4.77	4.83	0.0	0.0	999.0
2060	Lebarron Johnson Jr.	COL	1	1	5.0	0	0	0	0	0	5	3	1	3	3	1.67	5.67	5.14	6.29	5.81	0.0	0.0	999.0
2061	Titan Kennedy-Hayes	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.57	8.01	5.16	4.84	5.00	0.0	0.0	999.0
2062	Jose Adames		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.58	8.00	4.61	4.97	5.01	0.0	0.0	999.0
2063	JeanPierre Ortiz	CIN	1	1	3.1	0	0	0	0	0	3	2	1	2	2	1.51	4.94	4.20	6.07	5.85	0.0	0.0	999.0
2064	Gabriel Sosa		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.51	8.65	5.24	4.30	4.76	0.0	-0.1	999.0
2065	Victor Lizarraga	SDP	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.53	5.91	4.35	5.48	5.48	0.0	0.0	999.0
2066	Nick Maldonado	MIA	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.43	6.29	3.61	4.92	4.79	0.0	0.0	999.0
2067	Bryan Balzer	SDP	1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.67	5.59	4.92	5.23	5.47	0.0	0.0	999.0
2068	Luke Barker		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.46	8.95	4.27	4.27	4.76	0.0	0.0	999.0
2069	Jarret Whorff	MIN	0	1	2.0	0	0	0	0	0	2	1	0	2	1	1.42	7.41	3.87	4.72	4.75	0.0	0.0	999.0
2070	Michael Mercado	PHI	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.46	8.44	4.44	4.78	4.93	0.0	0.0	999.0
2071	Jacob Bosiokovic		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	8.49	5.11	4.76	4.95	0.0	0.0	999.0
2072	Rylan Kaufman	CHW	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.69	6.22	5.06	5.66	5.51	0.0	-0.1	999.0
2073	Steven Pérez	CLE	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.31	6.92	3.89	4.70	4.75	0.0	0.0	999.0
2074	Carlos Jimenez		1	1	2.0	0	0	0	0	0	2	1	0	2	2	1.71	7.10	6.66	5.48	5.59	0.0	0.0	999.0
2075	Bryce Shaffer	TBR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.44	5.68	3.79	4.92	4.87	0.0	0.0	999.0
2076	Andrew Bechtold	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.60	8.40	5.12	4.86	5.10	0.0	0.0	999.0
2077	Ben Simon	NYM	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.37	6.68	3.72	4.65	4.79	0.0	0.0	999.0
2078	Michael Perez	MIA	1	1	2.2	0	0	0	0	0	3	2	0	2	2	1.65	6.62	5.33	5.51	5.59	0.0	0.0	999.0
2079	Evan Taylor	CHC	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.44	7.78	4.47	4.56	4.70	0.0	0.0	999.0
2080	Saul Teran	PHI	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.37	6.84	3.98	5.03	4.97	0.0	0.0	999.0
2081	Aric McAtee	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.47	6.60	4.26	4.96	5.03	0.0	0.0	999.0
2082	Miguelangel Boadas	MIN	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.69	6.71	4.69	5.42	5.63	0.0	0.0	999.0
2083	Sam Aldegheri	LAA	6	6	39.0	2	1	2	0	0	41	24	7	28	18	1.52	6.46	4.25	5.52	5.55	0.0	-0.1	999.0
2084	Chalniel Arias	NYY	1	1	2.1	0	0	0	0	0	3	1	0	2	1	1.60	5.80	4.70	5.44	5.76	0.0	-0.1	999.0
2085	Brandon Hughes		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.46	8.30	3.94	4.68	4.88	0.0	0.0	999.0
2086	Clete Hartzog	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.38	6.01	3.68	5.23	5.18	0.0	0.0	999.0
2087	Melvin Adón		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.68	8.01	5.29	4.91	4.91	0.0	0.0	999.0
2088	Justin Lange		1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.62	7.76	5.42	5.29	5.71	0.0	0.0	999.0
2089	Gabriel Sequeira		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.54	7.55	4.85	4.85	5.01	0.0	0.0	999.0
2090	Jefferson Moran	STL	1	1	2.1	0	0	0	0	0	3	1	0	2	1	1.70	6.82	5.38	5.39	5.47	0.0	-0.1	999.0
2091	Alaska Abney	CLE	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.35	6.20	3.64	4.84	4.82	0.0	0.0	999.0
2092	Micah Ottenbreit	PHI	1	1	4.2	0	0	0	0	0	5	3	1	2	2	1.51	4.87	3.76	5.74	5.62	0.0	0.0	999.0
2093	Luis Reyes		1	1	2.1	0	0	0	0	0	3	2	0	1	1	1.67	5.07	4.76	5.66	5.60	0.0	0.0	999.0
2094	Joshua Loeschorn	PIT	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.36	5.89	3.31	4.96	4.83	0.0	0.0	999.0
2095	Jimmy Burnette	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.69	9.01	5.83	4.79	5.10	0.0	0.0	999.0
2096	Manuel Urias	HOU	1	1	4.0	0	0	0	0	0	4	2	1	2	2	1.48	5.00	3.68	5.59	5.55	0.0	-0.1	999.0
2097	Roberto Perez	SEA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.24	7.20	3.93	4.45	4.63	0.0	0.0	999.0
2098	Nate Peterson	CIN	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.49	5.66	4.33	5.42	5.59	0.0	0.0	999.0
2099	Brett Banks	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.39	6.60	4.45	4.77	4.95	0.0	0.0	999.0
2100	Justin Sinibaldi	CHW	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.47	3.88	3.99	6.03	5.72	0.0	0.0	999.0
2101	Nick Sandlin	LAA	0	40	40.0	2	2	0	0	1	35	19	6	41	18	1.32	9.25	3.97	4.30	4.52	0.0	0.0	999.0
2102	Luis Moreno	NYM	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.59	4.92	4.78	5.50	5.56	0.0	0.0	999.0
2103	Brayan Castillo	COL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.53	7.33	4.79	5.42	5.07	0.0	0.0	999.0
2104	Hunter Parsons		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.43	9.09	4.87	4.47	4.89	0.0	0.0	999.0
2105	Johzan Oquendo	CHC	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	8.02	4.91	4.54	4.73	0.0	0.0	999.0
2106	Jace Beck	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.50	9.30	5.63	4.58	4.95	0.0	0.0	999.0
2107	Alfred Morillo	ARI	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.57	7.47	4.96	4.73	4.68	0.0	0.0	999.0
2108	Thomas Balboni Jr.	NYY	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	9.27	5.30	4.56	5.03	0.0	0.0	999.0
2109	Nicolas Carreno	NYM	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.70	6.29	5.23	5.23	5.62	0.0	0.0	999.0
2110	Brad Deppermann	SFG	0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.34	6.12	3.37	4.84	4.86	0.0	0.0	999.0
2111	Kevin Davis	CHW	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	8.04	5.24	4.85	5.06	0.0	0.0	999.0
2112	Seamus Barrett	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.57	8.06	4.80	4.70	5.04	0.0	0.0	999.0
2113	Michael Watson	STL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.39	7.36	4.35	4.75	4.73	0.0	0.0	999.0
2114	Zach Greene		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.52	8.25	4.49	4.69	5.08	0.0	0.0	999.0
2115	Jake Walsh		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.53	8.32	4.53	4.71	4.91	0.0	0.0	999.0
2116	Kolton Ingram		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	7.96	4.72	4.84	4.81	0.0	0.0	999.0
2117	Noah Beal	TBR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.35	6.14	3.28	4.87	4.95	0.0	0.0	999.0
2118	Joshua Cornielly	NYM	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.34	7.58	3.76	4.57	4.84	0.0	0.0	999.0
2119	Evan Shaw	LAD	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.38	5.77	4.12	5.04	4.98	0.0	0.0	999.0
2120	Jack Dashwood		0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.50	8.19	3.69	4.87	5.10	0.0	0.0	999.0
2121	Marcelo Perez	SEA	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.38	4.78	3.19	5.21	5.31	0.0	0.0	999.0
2122	Kenyon Yovan	LAA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.49	7.45	4.10	4.87	5.05	0.0	0.0	999.0
2123	Parker Smith	HOU	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.53	4.78	4.30	5.65	5.51	0.0	-0.1	999.0
2124	Zach Jackson	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.64	10.20	6.31	4.83	5.12	0.0	0.0	999.0
2125	Taylor Floyd	CIN	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.41	7.63	3.91	4.37	4.69	0.0	0.0	999.0
2126	Evan Kravetz		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.51	7.84	4.28	5.08	5.26	0.0	0.0	999.0
2127	David Griffin		1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.55	5.59	3.85	5.29	5.56	0.0	0.0	999.0
2128	Eric Torres	BAL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	10.48	5.79	4.63	4.95	0.0	0.0	999.0
2129	Justin Yeager	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	0	1.32	6.36	3.87	4.83	4.95	0.0	0.0	999.0
2130	Troy Guthrie	TOR	1	1	4.0	0	0	0	0	0	4	3	1	2	1	1.34	3.62	3.20	6.11	5.67	0.0	-0.1	999.0
2131	Wande Torres	MIL	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.50	5.04	4.25	5.50	5.52	0.0	0.0	999.0
2132	Casey Lawrence	SEA	2	2	8.0	0	1	1	0	0	9	5	1	4	2	1.38	4.44	2.16	5.29	5.26	0.0	0.0	999.0
2133	Estibenzon Jimenez	PHI	1	1	4.0	0	0	0	0	0	4	3	1	2	2	1.46	5.19	3.45	5.71	5.69	0.0	0.0	999.0
2134	Tommy Molsky	KCR	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.44	7.00	4.09	5.03	4.83	0.0	0.0	999.0
2135	Raúl Alcantara		1	1	2.1	0	0	0	0	0	3	1	0	2	2	1.72	6.70	5.64	5.44	5.57	0.0	0.0	999.0
2136	Nathan Blasick	COL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.61	6.44	4.94	5.61	5.20	0.0	0.0	999.0
2137	Austin Cox	ATL	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.45	7.90	3.98	4.64	4.73	0.0	0.0	999.0
2138	Jared Poland		1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.46	5.06	3.60	5.72	5.59	0.0	0.0	999.0
2139	Matt Russell		1	1	2.1	0	0	0	0	0	3	1	0	1	1	1.63	5.31	4.62	5.69	5.73	0.0	0.0	999.0
2140	Bridger Holmes	LAA	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.58	8.66	5.37	4.74	5.03	0.0	0.0	999.0
2141	Blake Taylor		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.58	7.35	4.57	4.82	5.08	0.0	0.0	999.0
2142	Layne Henderson		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.49	8.52	4.82	4.70	4.93	0.0	0.0	999.0
2143	Génesis Cabrera	PHI	0	18	18.0	1	1	0	0	1	17	9	3	17	8	1.35	8.49	3.86	4.39	4.57	0.0	0.0	999.0
2144	Deyer Zapata	ARI	1	1	2.1	0	0	0	0	0	3	1	0	1	1	1.55	5.49	4.30	5.56	5.44	0.0	0.0	999.0
2145	Austin Vernon	TBR	0	1	1.2	0	0	0	0	0	2	1	0	2	1	1.43	8.30	4.83	4.70	4.93	0.0	0.0	999.0
2146	Nolan Blackwood		0	1	1.1	0	0	0	0	0	1	1	0	1	0	1.39	6.08	3.57	4.83	4.98	0.0	0.0	999.0
2147	Clay Edmondson	SDP	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.42	6.92	3.77	4.57	4.74	0.0	0.0	999.0
2148	David Sandlin	CHW	0	16	16.0	1	1	0	0	1	15	8	2	14	6	1.34	7.61	3.59	4.50	4.67	0.0	0.0	999.0
2149	Xzavion Curry		1	1	2.2	0	0	0	0	0	3	2	1	2	1	1.54	5.09	3.46	5.84	5.68	0.0	0.0	999.0
2150	Pedro Da Costa Lemos	SEA	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.48	5.91	4.26	5.15	5.43	0.0	0.0	999.0
2151	Kaleb Ort	LAA	0	22	22.0	1	1	0	0	1	19	10	3	23	11	1.34	9.36	4.31	4.29	4.57	0.0	0.0	999.0
2152	Anthony Simonelli	KCR	0	1	1.2	0	0	0	0	0	1	1	0	1	1	1.40	7.28	3.98	5.02	4.89	0.0	0.0	999.0
2153	Tyree Thompson		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.57	6.64	5.16	5.47	5.57	0.0	0.0	999.0
2154	Cameron Cotter		0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.45	5.70	3.30	4.86	4.68	0.0	0.0	999.0
2155	Beau Burrows	PIT	0	1	1.2	0	0	0	0	0	2	1	0	1	1	1.41	7.13	3.95	4.84	4.88	0.0	0.0	999.0
2156	Elison Joseph	ATL	0	1	1.1	0	0	0	0	0	1	1	0	1	1	1.56	9.79	6.05	4.57	4.89	0.0	0.0	999.0
